PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1.1287311867822762,-1.9157475024194577,-1.4129115205197886,-0.14858845523972122,0.563266719432354,-0.21865580936921591,-0.6954562158750766,0.6999575980973984,-0.431393960908618,-0.2999385372654706,-0.17064170837898168,0.5523247980378999
-1.5565309229123545,0.8210541979980084,0.7809542923925925,-0.8654263008850316,0.214699261457902,1.0333770721328248,-0.06471532639028502,-1.0334998265741773,0.23237863810637477,0.04743913421494646,0.46650147485004306,-0.424701038075436
0.06256433603571963,1.0057412795981582,-1.469306023927498,-0.10746841446074401,-1.002585149180339,0.22693698594321793,-0.3885199087137342,-0.7879123432882368,0.1591696794182014,-0.36006961315231345,0.24082641808558675,-0.19734530660944635
-2.498489708939153,-0.8047629828512746,-0.045324798635690826,0.09813896730387724,-0.7506966389420692,-1.119681486288138,0.19941605727192335,-0.08099095637880722,0.7549721274698156,-0.2757087328653883,0.5458817776500385,0.006706027160484214
0.4067960900361046,-1.048682125291934,0.7707151306616259,-1.9073798897425018,0.8473152498358658,-1.8370622577284998,0.9573736795724433,0.6809370251207959,-0.27100494623679966,-0.9006989321989414,-1.3229707187042687,-0.15990476130431058
1.764423353131901,-0.013538952797348345,0.8034584756772576,1.8679435403156874,0.5614679836042148,0.20478413022435446,-0.13420943816848815,-1.4329700252832163,0.2822080533984489,0.19477617377451917,-1.2393543345627476,2.693676903685362
-1.549868778849101,0.05459697791501265,0.46165541714216113,-0.3319660253111689,1.5009363971418566,-0.3853319861442795,-0.5996276102170646,1.3812007396040331,0.7997630574386186,-0.14317325976475007,-0.5648597060517221,-0.11288840876180774
0.19756494084665102,-0.9797011738910582,-1.0035416988382284,-0.7189840377871599,-0.48120924400820064,1.236842575443763,-0.7223619220275702,-1.2627500269285534,0.8796831559981713,1.432277661129436,0.10728990778804946,-0.37911027748826226
-0.6496857771225665,-1.3703259020222147,1.4370328124663156,-0.19209546067442232,0.40615364200190424,-1.4187529937854777,-0.06093068280386493,-0.865782804509786,-0.15766775633808155,0.46437757146268105,0.8586246211155234,-0.5326707682429767
1.1303147212828115,0.869511831892479,0.09538377634879176,1.7086073997709645,0.814237134889777,0.977630522845396,0.0685411887603037,-0.7362492154397198,0.472885535990754,-1.0147631100575683,-1.3027291152062224,1.0253577167090084
-1.666307509618049,-1.0554066197373357,-0.12140143539037981,0.3356590290107167,0.7494463897503393,0.7891985189699695,0.7832953598042087,2.132546669924713,-2.218475094699105,-0.6205965097089157,0.3985631360272499,-0.6747661663040841
-0.5199291893836449,2.282684910777727,-0.6187784950230661,-0.1555182451000399,0.570919201141804,-0.7371693320190034,1.703211172941692,-1.1668688847273925,0.8663166717908212,0.2416867038576169,-0.07292865324878156,0.24494472882431298
0.07087773292596515,-0.6920580827850783,-0.6790387477800874,0.8893276175013756,0.7059201322672203,0.16945589853135093,-0.007923985607070033,-0.07954385665446202,-1.1413307849169443,-0.7455135529263777,-0.42388512037789594,0.49942414955731984
-0.16514663349019557,0.20775890566350905,-1.42621560314546,-0.3897903028921015,-1.6180883011553553,0.2863467869117218,-0.38639572892394713,-1.2250869460843623,-0.722684421836068,-0.38464812338239135,0.9013348553263373,-0.6866644577450662
-3.500010193297317,1.5465247284068129,1.249752279104072,1.4363969627120068,-1.4035847263372527,1.418102949539122,-1.7775464364430584,0.9644623640029378,-1.6892827943134525,0.26856081132685033,-0.004087568369415738,1.3855139880706528
-1.4631707336594733,1.709025536661698,-0.8435354152755158,0.12079226943122369,-0.673390604612928,-0.03746113411418775,-0.4587727727433231,-0.15920763532652224,-0.4942700712222177,-0.571944838750855,-0.8047955635555072,0.31692439899675234
-0.22930683201425173,1.2541361959507056,-0.8194976722157038,0.43602404401751194,-0.6092339512847739,-0.5390891353215457,0.9253627657347662,-0.23883731656455515,1.288072152905322,-0.9415243062915912,-0.48831983614286545,0.07225901652293844
0.6726637111938109,-0.3115508693332155,0.33548402265567595,-1.7193978574370297,0.27995591211471843,2.0519381464457394,0.1637491138106104,-0.9177983841431373,0.24028398813990828,-0.8882286537144903,0.5032730017776,0.22068557741634134
-0.37548859269653784,1.2037591164981762,2.022101491616863,0.8896274187409212,-0.27186792189641035,-0.9866783449003651,0.6983168727801548,1.3469316775530173,0.4543007814630958,-0.17893078836265475,0.6930400074983497,-0.043220843490549776
-0.9889208240623272,1.5283980844412888,-1.702755528834735,-0.9115110640431087,-0.1906794622741394,-1.0862392560961325,-0.009866315219420411,0.38837431330194777,-0.14735214080444406,-1.0982658182815892,-0.3036136918088697,-0.02029301208949024
1.1085548939288672,2.085170983225794,-1.252798529423117,-0.9324072658287428,0.7805364595954983,-1.1096637570334296,-0.6630421464345012,0.8272621320875134,0.5683520723076679,0.7299040882185253,-1.0269743822533788,0.8097374845907555
-0.5434733774829701,0.9364007443693942,0.19562707570728557,1.1137874786834452,-0.5330781981154276,-0.1670126072151437,-0.19656574567981208,-0.3921182472740344,1.1156384833724098,0.5225331623593755,0.36905749652922126,-0.37091529652573757
1.1908812715045445,-1.1369204664346722,0.5714977788731868,-0.6940570074323831,0.5198841037627608,-0.13802315987194302,-1.0745914587055447,0.37421491989749395,-0.9647674894690005,0.38167816969388085,-0.3341028845026361,-0.21823287757289037
0.47600833077618726,1.3296711161240908,-0.6469850041069328,0.8077443693110766,0.47982833465152386,1.3333563605609529,-0.9216877062702435,-0.8728020995518968,-0.8634580901525881,-0.8882957748628092,0.266354220334852,-0.2581458656537624
1.7509908457064591,0.2375224891117386,0.5057460098457773,1.5849678792773505,0.5132790638078433,-0.07231205736369502,-0.3045590351725395,-1.8356902830696258,-1.389862583376443,-0.2246765815158195,0.5402294569270604,-0.15409626805782423
-0.8868482185500308,0.08940320673211326,-1.050862285818104,1.0388575847848858,-1.6300975157656072,-1.006057119909644,0.7019070645834138,-0.7847721024361508,0.5932828777741215,1.3275854135964917,0.5835463177555819,0.42276348123080487
-0.08312424014329457,1.5887136127178159,0.1537232666909211,-0.07981623299813369,-0.7011785527171686,0.015317380449994637,1.4871269751579963,0.2273366682616439,-0.11279611944240275,0.13653610826631382,-0.4467452842577811,0.6961685177930536
3.3717160139974074,-0.8282940285938439,0.47760001271764385,-0.015079336795130599,-0.7265107650954309,-0.1529513461783403,0.23654981340487918,-1.077407367232118,0.3343522235392861,-0.7176267523624211,0.9243646561774593,0.5800325805501779
-3.1893087356898064,-1.2237355321882608,-0.01227363296368441,-0.7568039163295182,-0.4781995528873202,0.34170335671448093,0.5765053885355621,0.43514025612396706,-2.6802434840224887,0.6001273606790538,0.1782966018489965,0.29059981683661956
-0.21627950796604858,-0.924600568161824,0.030608433224209582,-1.0227927275359823,0.3978085268496368,-1.3164337141874762,-0.7307768003272668,-1.1329882804935387,0.46329368776187896,-0.5173321590539804,0.7751472179607561,-0.17009486746099028
1.8260825057564367,-0.3353911568813508,-0.02854827323562137,0.43274941354033747,-0.9232574487539629,-0.043966357886083426,-0.33770495683744234,-0.46990457869279545,1.214298279508967,-0.030334754393590832,-0.2005788377799163,0.899619279682352
1.4069817573753503,-0.2176223838512489,0.08915394256126064,0.7999206094506236,0.6447050702191478,-0.2390107694144238,0.9029399591405342,-0.41421062099387784,-1.1788680539464758,-0.06359251119182577,-0.9838193251938765,0.11208380272190653
-0.7200031299796277,-0.4249228782346421,0.6685273352034868,-0.18591011762156082,-0.4151763656720895,-0.5937712992161097,-0.3560548067359403,-0.38619429763978674,0.22169452138658877,0.13681562515354825,1.3002313769099694,-0.6754028227943358
-0.05426024222696353,-0.6061396082642734,-2.1264964977502117,-0.5533071946453473,-0.564231153679543,-1.005357911862802,1.3207008095645407,0.7357406887852067,0.2106178661603818,-0.5743237420151256,-0.3039277353154059,-0.6835963089843999
1.1243791595434116,0.3769367252813743,-0.7304245286232498,-0.4023204265345693,-1.3307534082892845,0.7193233052665876,-0.20220580089024826,-1.3773708056173115,0.16402519475669025,0.5433946651159767,0.16168963854391755,-0.298622991497014
2.654642398901746,-0.739037640821068,2.7461808260248786,0.6783701243015754,-0.248818458436939,1.0816189510870244,-0.37659560289446004,1.9844618114313133,1.52734798686285,-1.0702741151909096,0.6251800323190991,0.012344736685864449
1.3678573093775177,-1.2537865958024843,-0.316932668466646,0.8004834856005185,-2.017139522478364,0.9508261031114748,-0.3219800406441921,0.0609607297990251,-0.8123490235459767,0.6574510528536901,0.4733600566098979,-0.23321034454321835
-0.7845151773848966,1.1304296952215687,-0.344516311480709,0.09198200471773543,0.767702417517739,-0.5166808508965939,-0.0626385145351745,-0.5508478149977423,1.0089856136471078,-0.17348087671696777,0.7085120778031061,-0.11729029415225346
-1.5376848844076874,0.6290435847792529,-1.4747875137925046,-0.2475840829367977,0.8315557057413023,-0.5491412053761011,0.7708620931233364,-0.7377760523561471,-0.2862768349507259,-0.37117930386769216,1.0559603712755699,0.21494119279200444
0.6885187056166393,-0.3965777241543607,-1.2997939848048625,-1.0307945587956022,-0.43743994609861325,1.966901824828064,-0.6231151019450362,-0.9132605413711791,-0.38254454490014766,0.17193479062810726,0.2049514375906533,1.2300667737049997
-2.4706392612728068,1.5414769792325393,0.9996853819156786,-0.03688879062193761,-1.24988567228077,1.8311165171396913,0.05022382334906554,0.21014178232583622,-1.8747472259179074,0.22381374360796438,0.2440536989909691,0.7872124051186886
-2.3660575533177126,-1.4010366658971332,0.44655076177906583,-0.9914579138202556,-0.34002543614603736,-0.6739352088279894,0.008800066108217507,2.2413289531917213,-1.2647792804820035,0.8746243071363626,-0.8445885676681868,-0.6879627844493051
0.7116994358299729,-0.09585739257955896,0.5267195017533826,-0.5069006105114169,-1.702189552596386,0.6467010990203126,0.6005875283555657,-1.9336657837148958,-0.028711863590993453,0.5235484188337433,0.547018958335693,0.4707395095566911
3.375994885148875,-0.180940189223935,-0.30557398929948554,1.4395157611607796,0.45075860528164186,-0.9575964100843064,0.6599621178652701,-0.7158078286837566,1.6476994423535434,-1.4036480480988993,0.7392256615056964,0.1507783842513227
-0.846240724972827,2.265477671081516,0.1538858039239344,0.3475846847776242,0.6427477506331111,1.0257984186361488,0.6405475438058862,0.5560337767302693,-0.6870811929934852,0.0389120524857558,0.5130162279647718,-0.19904575962100693
-1.349290577194054,0.8490439335451683,-1.0247258045861802,-0.07774280944277792,1.0059074856753243,-1.534703369376923,0.929976063726576,-1.338788831726392,0.11697052796216109,0.024729481238405432,-0.27753891240782963,-0.44938147888161056
-2.5750810584301482,-0.7848604347195571,-0.14534583270131693,-1.258846222307768,0.5648474724112416,-0.7133478386049922,-1.175233169128325,-0.3338984281803536,-0.9363946752818968,-0.101488217976044,-0.4907168630779216,0.0027916990698590603
-0.8578040293664392,0.4008682708462875,1.1324797121337284,0.7458746074250805,-0.7758816413629311,-0.05444236756340379,0.13314978588068221,-1.343842619195232,-0.49927061087119345,0.36902096166286064,-1.1170147333950433,-1.1875259904305622
-1.6050279844072601,-1.1441573565126997,-2.243784783213586,0.14088273354392328,1.9355499363072026,-1.0535512175025192,0.25886500414872043,0.32750681943390997,0.3750111088700415,0.3789238684801338,0.527823118778783,-0.2377598793265825
-1.7890590101694315,-0.6101498488858191,1.1088281926963812,0.21671363773820096,-1.168112073391929,-0.25681027988139543,-0.3352780171620132,0.017172538070540814,-1.1446887970507735,-0.10902637221087544,-0.04310987802584729,-0.47509599739003755
-1.3148116456340422,0.38682911835407774,2.1244292607837516,1.8523267677446345,1.0432693223613563,-0.10433746871110808,0.0594130034185599,1.6460231623618304,0.6655428864552401,-0.2276580767763775,0.23345063337460648,-0.07885064124843069
2.009262868060466,0.5860647257172903,-1.1293157886769067,-0.7933813208747988,-0.6426547424991418,-0.39997300145261483,-0.4329367511449569,-0.8258807461925755,0.5052541337213309,-1.0629925236210112,-0.1141152251330148,0.3144073669225334
0.6593816428289005,1.3821043712036536,0.6413989369610489,0.5173497510301447,0.4484791345881788,0.9243979450898446,-1.5651519871755928,-0.5383736529848566,0.7510243720701546,-0.5627192740728717,0.26025708936643266,0.48793530191372925
-1.6028517679906256,-1.1833812166856066,0.4762288498651714,-0.47493092769840917,1.7985795587470237,-1.6248332659622733,-1.854512343049211,0.018998323574312994,0.45210738939677925,-0.07196547051762167,0.4069991670203898,0.3622118648706694
-0.08411645696601577,-0.49752704223400546,0.3944275523288484,-0.23744863015380271,0.491152572174354,-0.39248994060275194,-0.6206750158838228,-0.9434123291637387,1.3128618374604462,0.7853482811460167,-1.3236267141967435,-0.15805281963393325
-1.4219979528595694,0.28926014814322387,-0.42151552072460513,-1.007469446086648,0.2682189291922836,-0.2025943403300359,1.80493084161563,0.3447261607109461,-1.3739479764778337,-1.3879591488512075,0.33400991932652285,0.2634370007781845
0.9740346625151798,1.2788254160050605,0.65275427168511,0.10927876371680999,0.37898382192880886,-0.20380215250906195,-1.1959436913967145,-0.911277634106457,-0.0953396933594147,0.08372127242689134,0.8229601154671643,0.6510225949361252
-1.046416814322004,0.07111232134691053,-0.03373782327537757,-0.23725886472624305,-0.9968181640723531,0.2166915445103588,0.48956233682190237,1.2810370690915005,0.5839485228054704,-0.8660699134137643,0.07171137176356521,-0.6797806385818183
1.8717702358716752,0.6493895840845607,-0.297545200015172,-0.3684535414115357,0.23632551738068797,1.6881164844960037,1.1729917018313096,0.5134438840588098,0.8104855983608911,-0.9838501725789072,-0.6118287838315426,-0.06213709889757968
0.3978817148281853,-0.635137347185936,-0.3964354537360004,-1.7936051658203762,0.26498723657596396,-0.5944503462207805,-2.1666282865947766,-0.5112171373331367,0.4275517646472533,-0.2084649858074605,0.19302927179650503,-0.6136585878270218
-3.231354822108741,0.6499042732905406,-0.4248428292324798,1.108811996403787,-1.6075075694006788,2.675376410242998,-0.013059372871463321,0.9862801647321751,-2.1199254691332943,-0.08945782556360621,0.14926075538626646,0.23126609173592508
0.43342091232970026,1.1553376853226098,0.8331816213093411,-0.20613364308437265,0.09906794341998687,-1.558193721086167,-1.709870508693343,0.10499980583941615,0.7207300394844816,0.009040665164630974,-0.5690819501584025,-0.6744448823727643
-3.0981314082617284,0.3201307920660984,1.7553962645830863,-0.4938118633815792,-0.39963385788936867,0.4311720963646215,0.31421580285392126,1.3417290351703972,-1.0179826016857847,1.2800195781750467,-0.6278799217675752,-0.16204600441816028
-3.1662363952330796,1.2739394195380709,0.5314149450225124,1.2695448464004666,-0.45847307273692717,0.3512496183803675,0.430594537246216,-0.5573038056539953,-1.0631599163320669,0.8151690496626971,0.27265672584184425,-0.2906876940989982
2.99168161524454,1.438027943441553,-0.6510124378677568,-0.9370801319019578,0.260183317338674,-0.6539163704922945,-0.3319929704560287,-0.38280078412158236,0.3722275009861449,-0.026759797029614472,0.28258514243948896,-0.237656276204944
-1.1288802145301402,-0.981464063042182,0.15493031784242292,1.0693369394740688,-0.9434241428371265,0.20538010698469347,0.73856015176283,0.45101564968577107,0.7309824874055901,0.261353116774188,0.4315537135243521,0.39872387500739753
-2.665456525608169,-0.4764464449304919,-0.1598163710518934,1.0357553905170314,-1.5802988894304952,-0.011514011724895318,-0.6586203726041123,0.15131671093461824,-0.1387475093013904,1.1064264110862287,0.6954046796642672,0.5783527218750888
-1.7041607906712068,-0.36057333361315247,-0.308267480110557,-0.32569426949819713,-0.7146353958145684,1.3698735552887857,0.7677530741476383,-0.9103646387059041,1.0782672185251923,-0.7708269187108365,0.4750320394274609,0.12907338115048023
-1.1626728063873693,2.0402270793308235,0.45103873281812085,-1.6104877050844895,-1.0708644462641295,-0.15590011421302552,-1.0769717811726467,0.6798597772458088,0.08847434059844357,-0.4030488814495173,-0.6157730667108083,-0.11127853226555286
1.2671011474583909,-0.7873760385935322,0.36186304070168135,-0.039836666565517154,0.7763359204075648,1.0860631462116823,0.003810715974354021,-1.8204816357223335,1.6619972785250945,-0.49914578829564765,0.8247836008637017,0.5536112112861796
-4.479319813707594,-1.5249291151283761,1.543512206700225,1.7896623807583716,0.3243411359842034,-1.437633386459266,-0.06345120563155936,0.45150339381358146,-0.2782924906542517,0.12545793441241465,0.36886879741829504,0.10458947173388615
0.8682416896143125,-1.1468099303973136,0.6430239942586079,0.26758606316629807,1.8088178579280083,0.3817976230552452,-1.289798092954533,-0.2194419987615545,-0.11758406632758853,0.1803394546845057,0.6316426278917497,-0.13435749172605638
0.4780272989527679,-1.113057879021258,0.44094022709526803,-2.4737241098643863,-0.6347564283251297,-0.29532091438893737,-0.7549577210593582,-0.4003500081194744,0.5102091255493458,-1.7570555059900337,0.9197556669107995,1.2732617987739883
3.9556084904488436,0.7131782862984853,0.834876520698663,-1.1704854241785552,-0.8171242818920342,1.904647875029324,0.9198310845668289,1.0209835992931025,-1.4474192768140377,-0.054459981628808975,-1.1117296199227986,0.4127572613759808
2.079937989949027,-2.0094193320500606,-0.7494390465792583,-0.2607462233286143,-0.21389030769953263,-1.0022787399172832,-0.8769540254161,0.048005559548014866,-0.17109401451067285,1.20417389854156,-0.30962792018991836,0.5072267935005258
1.0926148580571726,-1.7521528392468981,-0.44439834308981824,-1.3628800845880895,-0.16595070171126985,-1.461681901406306,-0.6952973856319223,1.3142628137547836,-1.1529886392189845,-0.15180522769992633,-1.5517097512947347,-0.0861952075355885
0.15395085784642867,-1.4926935184258414,0.7732550803117157,0.4986445903362883,0.07051819270064234,-0.7598104645652606,-0.5409398746964083,0.738378661748393,0.8839179982952189,0.0830932956501482,-0.17704700903051862,-0.93403139973143
-0.2788532811002141,0.28006728769129274,-1.3671457968713763,-0.28434141202108737,1.461569200161019,1.249702409678355,0.25152523835111357,1.2896046658174205,0.00210075592330433,-0.7938632063219131,0.20660653401240298,-0.12079411079550872
0.8191013512118471,-1.871443042254735,0.06612422197766377,1.644835815960708,1.5796634536987006,-1.1789672655496974,-0.24398361988644018,-0.16157855676846922,1.8683870693500144,0.8530694395444667,-1.0124288370589392,0.17435456929688567
1.8316478214650367,1.1862988280211526,-0.38164975848851623,1.3287795352117036,0.5430070674308828,-0.0003853418155065286,0.6242823238189996,-0.3615258585801051,1.8614591458065253,-0.7036175799156564,-0.22850049732583494,-0.7446253360034418
-1.3824351522560088,0.06648565314046667,0.37391772531955525,0.785655738149244,1.6916497152550698,-0.42461704666416117,-1.685534139664875,0.5444490909522137,0.48656323050585115,1.4799192082968324,0.6567787089427679,0.034319559097260234
2.5177378371731836,1.0179168218867514,-0.1019875093824434,0.43011708485493116,-1.8190555036446963,0.1448484240504849,0.1363325112096253,-1.080749155100605,0.9009236916532714,0.17515297215268633,0.028563109861797015,-0.14722300796508392
-1.148889758992054,-0.40495213569185634,-0.36516852059838245,-1.1973763977125043,-0.9526938307349885,-0.6084379921367257,0.3809216235119005,0.7362094484451869,0.3646983618152826,-0.03296549529935944,-0.47534254498329176,0.23355720598406626
0.584793713459409,-0.11734793882396058,0.46983710583252103,-2.8082773772235847,0.7723734433690147,0.5412378574317404,-1.3064566881652788,-0.8437234929221215,0.6145947821534065,0.23382105568579145,0.1578766101560703,-0.6550879826855387
-0.7350373938200152,0.9224218000186482,0.34114679271627907,-1.2723478710266827,2.0560107316554674,0.43798619656190557,-0.78020690989064,2.594235390633226,-0.8807239317646645,-0.5109686597652153,-0.0669626943170726,-0.23071748709999143
0.7606188618872798,0.9826582373063695,1.896923147446645,1.2117721942494144,-0.4258607098482748,0.7044847234153513,1.9385683292073315,-0.5477149494735224,-0.7564297765138512,-0.4545450865741357,-0.6648412560173603,-0.6064739397323591
-1.8626396833883516,-1.1838327948735368,0.6002450354649299,2.4446177129564015,1.2512871004835628,-2.109378855209188,0.8624656792081999,-0.16505588266902846,0.13946091209030023,0.8366447297580683,-0.3763269091384837,0.01759844182283426
-1.3528664610276275,0.33485688884973136,-1.7461817504999693,-1.1959339384436392,-0.08805634278630896,-0.7737541721050587,1.1730494838046415,-0.23169554647594118,0.01839482143757528,-0.49744921609291215,-0.03501413379965161,-0.18715615257534088
-0.617888345841061,0.5669245689734562,0.8965636449399961,-1.001660442951357,-0.5181342579049681,1.783812806317611,1.6444285953145834,0.25651890886018336,0.587923737655687,0.609474805012619,1.0579282017035823,-0.05832786278341527
1.1784095776063435,-0.9622988203322355,-0.6993619773939816,1.507840421481604,-0.6565276017959323,0.40627559620431014,0.019930559749661673,0.5572562106379644,-0.4862833283737362,0.8157269966723417,0.3069295698850931,0.234344432969014
-0.0076794925070519425,-1.5900533023439616,-1.0946287468022464,0.5674314255485134,-0.9203492785402023,0.6396136903525148,0.062266106663703136,-1.1149373863647443,0.6913626275851881,0.9734711402744203,-0.357273945684726,-0.4064054851971453
1.1887452659355375,0.5518693877795734,0.5477314027219009,-0.7436434496104181,-1.0358359663847725,0.16413593507997765,0.24431055719854014,0.47011364468290723,-0.36453564694636004,-0.3041468126511387,-0.021218183398423147,0.08693386740952802
-1.9767602143193002,2.4621983101986187,0.4750682288099544,-0.3240377028317348,-0.5673410622548182,0.2996687512486955,0.6887190230647484,0.7534740555325353,-1.188120945018806,-0.36662213549498796,0.5588733168966701,-0.3828585527931714
0.23541309218642495,0.9993211205593218,-0.6723762225914471,1.133994549783565,0.44609346603750405,1.0656516923853139,-0.41610102486575606,0.29153708219898705,1.4681532819359187,0.2408580366106541,-1.224420161563826,0.3095131438105501
-0.3317644522883074,1.0473746595162317,0.9515042148987629,-0.656250702289264,0.07030051399624318,0.49937070253689414,0.14873265491042764,0.34175077398109904,1.2178388513718275,-0.5595593596032967,0.43428746990204975,-0.21992867369303767
0.4853986973396991,0.9843184857609657,-0.6565552707748306,0.6087936635704619,-0.8021682168050842,-1.561445190940214,-1.1677667800336782,-0.7306999098246039,-0.6302959570658214,0.2318219109511716,0.3205019575960039,-0.08336569866809568
1.4050233414327522,-1.641563082701783,-0.11403265207057069,0.16250950243916587,-0.44921979176712373,0.1178085196224069,0.11397525874250329,-0.21075538776711022,-0.16762117743646482,-0.4668457279147486,1.084884332244296,-0.3192337709303424
4.059799483341515,0.23160565971272526,-1.2581488614507959,-0.32564933871031465,-0.803979543908888,0.22692430948169456,0.6578662120862782,1.0723650776300178,-0.13115720768393102,-0.5322272789136823,0.48770529186812117,0.5329226401501433
0.027171028940458048,1.8257397283918184,-1.4364571044597763,-0.05256487508059444,-0.818015968287309,1.1528762979230673,-0.08863184918858932,0.4036636652155223,-0.7203779311110106,0.16881479871678687,0.003991597718573303,0.6797869383475988
3.324747747660897,-0.5524703132923446,-0.8915628248115455,-0.12179644914695649,0.6460149271727551,-2.129655580152012,-0.6293625412404896,0.3437435509282383,0.5713412592186283,-0.2568109063625057,0.32628757294750727,0.6330406737994763
-1.238566010525565,-0.638584458045382,0.2473701349466613,2.082486294515347,-1.2144058312522155,-0.38554539671181365,1.0107555908107817,0.8345653304936528,-0.6436107326049137,1.3592554700821573,0.2115734259882091,-0.03678848315481308
0.18613861884273258,0.6544471283677256,-0.3489807572513108,-0.2999218735794659,0.6548974061962753,0.029821189074192112,1.2750441356412126,0.5271059212978616,-0.7247770972319579,-0.2587212698095847,-0.9681590910248672,0.3410119003560688
-1.1357770575979125,-1.8809849457121133,-1.314806178505416,-0.4154032384499704,1.2490120065906707,0.6702254945744186,0.31728268086353223,-1.0514791600282467,0.04249092736549077,-0.28191601502016206,0.5243815199192018,-0.16502114200470686
2.623709598857605,0.5419367438976491,-0.1883826114262818,2.2898249781114903,0.29113922065678816,-1.1814683604917158,-0.707634968572459,0.666507724545899,-0.4714599581735917,0.16956711218471232,-0.7522269169880292,-0.4969707240791421
-4.585149007910528,-0.6578949476876911,1.8326280919772011,-1.3840477534734774,0.9077650515739917,-0.8674833811328373,0.7270464088712361,-1.6077904899830784,-2.6574807966043337,1.2183628858951676,-0.09015682698272756,-0.05445560436519035
-0.1446309139016045,2.1617001438512298,-0.9036057076728531,-0.7503921446218756,-0.8736217187076006,-1.2603557668055092,-1.2865701102073102,0.2688295340362491,-0.15905429322861117,-0.1451768901971604,-0.021406525877460114,0.16182315429660782
1.3672979964644116,1.9526743825727357,-0.7433609818839215,0.7718545934162007,0.7311324192637635,0.26798513744757796,1.1453396998363783,1.7768517638960666,0.32088461315968764,-0.02365042574798911,0.0070057571595918975,-0.5622621040883061
0.386714038028873,0.09229751021123322,-0.5817369365142417,1.5155966117155377,0.9860375465388416,-0.3087752024893336,-0.870572429418706,0.23871421903262444,-0.9205127140741024,-0.13871641465942933,1.5317128377821312,-0.2786113292167013
0.36723232700516273,-0.17790156093543671,0.7818325404127965,0.3630559991678392,-0.5408011176167621,-0.26542506701271007,0.430865439754796,-0.18567352645015173,0.05204691937050573,0.5242094983959822,-0.45434857095634495,-0.5366790834441403
3.4979976179726586,-2.050262849875166,1.6008929059103816,0.5836290804999771,-0.43799756747083013,0.5877360026796183,0.9970642782840509,1.5257075712937027,-0.25182482270577067,0.17029825658310965,0.2192516013407832,-0.15555481433060805
-2.559219921987645,0.13510913976759345,0.08658665217406922,-0.6172204464415422,-1.2611714076704355,-2.512849212346958,0.6242111880816652,-0.34878108216753306,-0.00247816054102248,-0.2787812824092992,0.05975125490829011,0.2732626236624014
1.2041875880787605,-0.6872820822731692,-1.7229349303482602,-0.43548273958491013,1.8841686359313405,0.6332605361113183,1.0116993246091206,0.2630124862841145,0.12034088073263727,0.4467331322498561,0.3813417866567593,0.43842836344308944
-0.4930294962408287,0.07554892383747897,-1.5127791261078734,0.732670810162307,-0.1965890100978245,-0.5571315586583843,0.43026067680184316,-0.575283789174104,0.5717853501726843,0.37239124771281373,0.7505179691100686,0.8689175077241108
2.2165699152457976,0.3065962024210049,0.19728956463986896,-0.6460249735228472,-1.2333062841530544,1.4150951907154241,0.3390645351107155,1.5976061037764864,1.093496148290356,1.1421779203574305,0.12694872313002958,-0.2585650421670227
1.9126480656441895,0.030264248443361223,1.2263991215276535,0.5066997001773547,0.1474515884818165,-0.9329689426377434,-1.5239645580137968,0.3947745547813569,0.18382791136908969,0.48230064413297574,-0.7883724273963341,-0.19624488642448806
-0.313801053883701,-0.40376839929359304,0.41859553202283484,0.8181559467659564,-1.3716473705422179,-0.8091820073749892,-0.8111645445213481,0.1989009462254534,0.04979787937391252,0.8333375331072819,0.6460762627052132,0.2272224644862943
-0.89671859871844,-0.7199481163828992,-2.2031915947963436,-0.23648572640160173,0.3499985906002686,-0.5054367348819007,0.5225542648728637,-1.0990116143107986,0.21219449256203052,0.18990639847688545,-0.5864369118791386,-0.4270158546343398
-0.7927376006786683,1.5200238496234086,0.1484839679917328,-0.4023090801707871,-0.9684008776422395,-1.0114389239558141,0.6887392078174129,-0.9679120269958723,1.3435302047048583,-0.727929100140493,-0.049516620167110795,-0.5707452092296925
1.104296626612404,-0.20982874340894975,-1.2229100104806805,-0.49472213129131826,-0.303655457591587,0.5474298699054965,-0.012238356939496334,1.3368012057914906,-0.49009211786684304,-0.8278574945604699,-0.9633729118467489,0.22418098899215394
-2.5631446101318813,1.3736489236199723,1.1464242799307316,-0.10936663836596404,0.7958252549906009,-0.44121174039235994,-0.21198839868955793,-0.2716344067143846,-0.7899092213876132,-1.20883111908374,2.094836566466687,0.18526332619765884
0.6310204537023225,-0.864943208221106,1.4188723280421425,-0.2011352207641426,-0.7079296186466922,-0.13324248227039218,1.5216902206570337,-1.0930951487748637,-0.3893503027929967,-0.07352473775287273,0.2948578699475505,-0.6533834130472447
-1.7109605564526935,-2.1189433266375772,-0.7843800182020471,-1.0231887245966282,0.14287521543386156,1.2444016061767869,-1.4516580110320665,-1.2115291019058627,-1.0008688637341578,-1.1741022158311647,-0.24230959156734624,-0.4405473560801265
4.570642285817946,0.9920871229180146,0.9691210417027579,-0.30678725031781773,-1.8431855533032357,-1.1215703879765773,-0.6880180875541599,-0.421121199408258,-0.8605799266381972,0.3480485880000786,1.0076428644956705,0.47067031940378246
