PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1.8732086049796943,-2.0349784768319767,0.866432750846527,1.3815439272418273,-0.7697672021669256,-1.0199065635211684,-0.7614023808275162,0.7164545113383952,-1.6400975617395606,0.3663022462104778,-0.8692775688730416,1.0845963080110386
-1.1643662689434653,0.01875057548293425,-0.4629191495321683,-0.05232219121453783,1.08216966966067,-1.7520849346670464,-0.527765855464266,-0.20168716838758174,-0.13796551622029957,0.2565393558622177,-0.23526222192686969,0.7606527730432845
2.441706093775159,-1.1254636576585422,0.08098260373669515,1.604600737011727,0.32165940335071486,0.8719502658366176,-0.3986278802488277,-0.28060052111655526,-1.4827954675282193,0.8590579925461933,1.0426656792079834,0.9491542949117312
0.440569165373856,1.3815469231295674,0.6285817514857719,0.4456173169250022,-0.7256836911966836,-1.4704030648132838,0.15499797902739618,1.1858459308771254,-0.32644762017722817,-0.3689745034185929,-0.9052117861315221,0.14346558295596876
-0.2678416583846927,-2.1681897424705525,0.8345249823262744,-0.9747618489458737,-0.23875547288939344,-1.871434427226931,-0.24872861655391293,-0.8353830333385589,0.39266795464701854,-0.15382342122115844,-1.1287410278239256,0.5128879196296557
-0.40740125804344984,-0.3426806181580486,0.9919473481545116,1.096068289019709,0.12840042769592547,-0.48515517448948947,1.7860684766680237,-1.2287868190276259,0.9220553953882308,-0.24357187316089227,-0.6103104242124613,0.37264779088979905
-1.7018691969217872,0.17612141476396417,0.4808819555958739,0.7258499653561957,-0.3775198621219658,-0.9378046080811373,0.9111789325306796,-1.8098582514293726,-0.28056304413379274,0.39695326131621217,-0.8307812619713799,-0.02927211308024367
-1.3049705557571145,0.1750414033179666,1.561903226816109,0.27528514484731387,-0.27660720074820405,-0.5837838225281049,1.0480795012386916,-1.044532321615671,-0.41670277668739225,-0.5239670674382821,-0.6192391916499553,-0.9768727786786771
0.8384813848297836,2.139322578703351,0.7269517332978235,0.5647936217866114,1.0065738731337495,0.46754824578254417,0.019578815039221705,-0.04926872909522199,0.7138031304007609,0.07760743700840733,0.21099115332153945,-0.49879154397116743
3.1533411217791034,0.037389949754294785,0.6632365382701675,1.2272865463893867,0.03745833018627541,-0.012732999399176834,-0.48710691218214536,0.16058247504738277,0.773148027634305,1.188774016663098,-0.12086403977932506,1.2543149801599172
2.362297298303632,0.03939879174317238,-0.7618796040111293,-0.8289124804186231,-1.3283202348430825,0.45804567534615037,-0.6855555489722779,0.10533153494379663,-0.39344996595767706,-1.0167795844457823,-0.5186312514586899,-0.23163770859096267
0.5964587492672674,1.5343159970144566,0.22879831809298612,0.25936933589450495,-0.3426072720201054,0.4208694292299833,0.23928586165128118,-1.9765223416617919,-0.8885097394506386,1.3953753167855223,-0.5406844206520253,0.43992304483142874
-1.0080562010432799,1.6102812865889164,-0.7735328721940781,-0.6856889926932479,-0.14472083275266087,-0.1455735719044216,1.4527074715800132,-0.5531592108479988,0.5762417582425007,0.5041416052660586,-2.0373144993722723,0.043563663999514696
-1.3385914862732518,-0.9156439632434417,0.9687654681193878,-0.22663468679833693,-1.1419461364827863,1.6896487094466905,0.6702771146473205,1.1135705587446154,-1.1567269208715465,0.756579865710388,1.2830346660580645,0.07352933585358434
0.5523036948292743,-1.4434995282484653,-1.6009789677248178,1.094564805110138,1.6914392184782339,-0.40531246162866946,0.8620497379656906,1.8432430142951113,0.12442066095964978,0.6939695678718183,-0.5611885848505465,-0.06398318730003576
-1.5810976346819798,0.7722195904983329,1.4651403830478302,-0.27161344592083886,0.10366284074148499,0.6954780362657119,1.1157573097172961,0.7635295395936499,-0.09954657287478007,-0.2314933590607759,0.3598922058687362,-0.4172328869923651
0.4178512104925325,-3.2235168783422243,-0.21161132066263458,1.3776897297145796,2.081175952650321,-1.1190189068729353,-0.36357018886585224,0.16221230877326684,-0.043957749793373566,-1.194899692577579,-1.0387165782602072,-0.7984864848854472
-1.6474809449418852,1.6950168776303085,0.30515397186817156,-2.3993685268004543,-0.12827685685474055,-1.1777763202217686,-0.33448088690007816,-0.0225763594167001,0.22135833455531734,0.9418544055961761,-0.10714679206134749,-0.3163985952110103
-0.9226036052922293,1.349992611052144,0.06528688255579261,-1.4410422102544909,2.089933164713381,1.1675779093490224,0.558443709986655,0.32343356401924384,-0.30585249615024296,0.3928484358862741,1.2420568712002251,0.3820082087002844
-1.4726423388258358,-0.7026079934360346,-1.5988359272204917,-1.6445580526097612,-0.6911273274447454,1.7438330414841596,0.8340317220972193,-1.2085717164281162,0.5977226938188299,0.5408892093077604,0.055985819571993015,-0.4693633109148139
-1.9208605736148792,-1.101527844143948,-0.464423168093758,-1.302502984351624,-1.265083264433176,-0.5152243274226813,-0.13555011974462694,0.06992143931951826,-0.12953513649956788,1.151074783693893,0.32530646868987345,0.31078887417779044
0.7511605545194534,-0.690305994336115,0.6016419657908513,1.806695051671682,1.9159333499799747,0.691527541221924,0.32754534878424574,1.1967459600459158,-0.155821219172098,-0.8120004269154139,0.7235513002823835,0.8438804311720575
0.9397198504184922,1.8775809495256803,0.5725318615254064,0.560045641051991,0.8085976082248145,1.4292675330244322,0.951961448121143,-0.38913375381184356,-0.2545437387855317,-0.3211753568623373,1.2498123149526643,-0.3076222674789247
0.9354045702046428,-2.6885014092858937,-0.2610403514165688,0.8283485035541184,-1.9563632357916982,0.02153018326884754,0.11525406723953002,-0.09129146405119588,0.33563229253808397,0.5143205300546617,0.909451098343799,-0.3402590954971594
-0.6694365206734116,-2.3079437843180752,-1.6148484628843167,-0.12268500797300065,0.8086122829303701,-1.7040843571570257,-0.5420109377718224,2.728227392409272,0.2721244099460117,0.43215789665303,0.32455017474136666,-0.7343970160400646
-0.5066056096356447,-2.1696122643715094,-0.6922930235397577,1.023406283927781,-0.3400512563426369,0.2398015217404769,-1.2697448560026918,-1.0344009523465045,-0.1610116512601517,0.6927791384634628,0.28603115780338007,0.6775179317307366
2.3530957493177738,-2.7738679237353963,0.4195791312314155,0.6681253611400452,1.6651822044294273,0.25608267476913366,0.2964695116965293,-1.7912631175257716,-0.17868481387127688,-0.6965948638639708,-0.8393171081426755,0.5114378650487068
-1.1814497179530885,2.25881745767281,0.12503534183213616,-0.233239002664305,-0.3446065476350372,0.9732066318968889,-0.5981904924096572,0.33005690789968845,0.6697995401674239,1.2382223886878998,0.40462925230596886,0.19769288403403293
0.690108795683651,-0.6835078977793817,-2.048863500890584,-0.5749212182050598,1.467567893744102,1.310289290232945,0.1412529587225507,-0.042705476596164124,1.2691686405576266,-0.6539723458365312,1.0399801022397241,0.02040443045988681
-0.2395594786870274,1.9978994256500677,0.37696090123462334,-0.9649418590369311,-1.7165807893295004,1.0306826924953238,-0.7587975029836412,1.121754040281766,-0.29049497321415124,-0.1988006701131734,-0.2678534076830055,-0.5423725118234141
0.15247677428839723,2.6081834861418547,0.33946762783128903,-0.8136196372872765,-0.4156899602741979,1.156196387229473,0.10017770835463635,-1.0491565597484833,0.6975906681928967,0.13024149153727413,0.44028611502767273,-0.4337238405073751
-0.5728718061894951,0.4001798103908509,-1.0730104320109692,0.36139112607649765,0.09455149243620553,0.23249422410319479,0.5569113390856807,-0.8252444880401413,0.8908706944869031,0.6980829178190434,0.013191818689613903,0.5721173435878764
-0.9801082599771068,-2.5244031016820903,-0.4458681055233986,1.0757237631442544,-0.6157361494061288,-0.37493122882540186,-0.6623293687583949,-0.1099806834571531,-0.2027246622458189,0.3449703956952845,0.9159196160586749,-0.5140902017818971
2.513493872584351,1.1162786956903412,-0.4792368604703502,-0.8703710681505141,-0.3265530079031275,0.17395151346372198,-0.601452294468317,0.1807104299115777,0.9780963165136612,0.18219880632145335,0.20254093185362154,0.4644471675523795
3.1458104733805685,0.3765108329341047,-0.6397823261649037,0.3291007774164078,1.1565916729344332,-0.39281641963936337,0.4342724441821979,-0.9749075318523285,0.5235176592091156,0.7682609652695742,-0.14437372210102997,-0.4774855986520972
1.7846460531075847,-0.7561047842623724,2.189170366246246,-0.5154253256789112,0.13821317989310927,1.023986878110772,-0.6365461404382269,-0.7388915212320756,0.144684629430181,-0.4918998452406115,-0.2786635548424732,0.15725498965393717
1.577092871161602,1.8751947212501245,0.1764280379864262,-0.3982500510223511,-0.13647137066844736,-1.0894249118057322,0.4559059782747466,-0.7039223934643043,-0.2748193803209088,0.1460173952426222,-0.005824251700367309,-0.3401923684064037
1.5939587230452439,1.577395493512042,1.0291499543043936,1.3879049863095936,-0.7009040460423721,1.7873035317757182,0.026139352606837217,-0.025605565358303717,0.28688299169593884,-0.22171697074418073,0.5707220516268008,-0.6331145193957035
1.9064469396394903,-1.2678242437006595,-0.6530039113716648,0.051422080662640465,1.208392133952603,-0.12568544443350377,-0.13341686182537138,-0.3410456541645013,-0.6717893073348903,0.2559309764471013,0.1283335379836116,-0.5596039410942464
-0.6046429666216753,0.1831488229927424,0.5741900435847291,-0.2370323515695352,-1.2312233578803264,-1.2269601255872107,-0.7902269314313828,-0.8111925906884215,0.960687436725032,-0.8853463389405205,0.30490883219161374,-0.5982035190037256
2.1997351185924434,-1.2613922380029978,-0.15406761932336038,0.11525362785769994,-0.5212899140550361,0.9374534341798474,0.9607861586535192,1.2329938815707522,0.5655423982917893,0.5729727308557654,-0.06450533267335389,0.5934218553748809
3.8596306503992186,-1.1722005528202535,1.0023052712272364,1.3056413353177427,0.8473107510311116,0.5993992092149585,1.073267601202801,0.908046085823986,-0.5116372911232882,-0.11404906475009123,-0.6315093641027311,-0.6564370531634542
1.6271532491800647,0.5940536870252286,-0.5000865410401861,-1.6134094949762985,0.6676329271469228,-1.8733953416669755,-0.25788071590786765,0.2151063299262601,0.5627151127217663,-0.5569640532098955,-0.5314558321420026,0.9148901458823488
-1.9814464447550424,-0.7381608009862729,-1.3619806701391186,-1.1508507430053703,0.4145080649474226,1.183474394956477,-0.5810858500829374,0.47939734629228464,0.49148713268153355,-1.1933693710125004,-0.2343917275155628,0.06569012363656053
-2.8656323742195036,-0.6575984712259363,2.8434865683463193,-0.21244448306512637,0.3854841519316794,-0.22237793956810065,0.3689179987390483,0.9584021902727804,0.3667848881754067,-1.7554346931448679,0.30147024739079725,0.0017807153062162954
-0.595008819632806,-0.9609634850987914,-0.9793984801558646,0.09662643578102947,-0.2590463146900691,0.07756174965336393,-0.6164652259182392,-0.4669772977252002,1.4932516411862846,-0.9526156880365124,0.21654187315368398,0.193405227491891
-1.0963763329658276,0.15435981108955948,1.3474667087911145,0.43660723152241876,-1.6606469314216386,0.47584801476196936,0.22297491861289584,-0.38321236478333626,3.204553935269433,-0.7196518209207058,-0.012036937993623906,-0.1636456491098029
-0.9913971217879013,0.8066232004746137,-0.24988143007260571,-1.0923324927072808,0.02501661569317002,0.6437013637917882,-1.0303776585628015,0.08260690274633119,0.38013683223977185,-1.761558985001683,0.9577360308293503,0.2254334886715734
-3.705464720683463,-2.4271245651753306,0.6859392334719256,0.3897712905931222,-0.9646471825359436,0.5398583411960743,-1.4221993391275427,0.529279817176868,0.6426180249002101,-0.8542359614339565,2.1640152861138224,0.22889573616264738
1.1304709456965727,-1.5569656928008386,0.1603350685234738,0.9907105847269035,-1.6866133209804788,-1.3667370626357114,-0.9878173133381128,-0.3215207563465223,-1.534765136575336,0.8699879857108591,-0.2325733078698731,0.22374059889671552
-1.8534805741721012,0.5960791722140103,-0.3668650267043471,1.1086223335555803,0.6937115459025053,0.8524148619721199,0.1959242987801942,-0.46762029865562893,0.8372069911239352,-0.14743656800115196,1.508966934985952,0.03248808874609129
0.5541138512807271,-1.390550385839163,-0.10343311908420004,1.0413306150546715,0.45836032133589805,0.4228465849769971,-1.0945725663656856,-2.2137612301861633,1.2481616677513345,-0.41455746133579063,-0.3009911655654074,-1.1284993712165594
-2.4170911563660535,-1.5806103175606883,0.6054719729527417,-0.0856326971848899,0.36424242921415745,-1.2794969473707976,0.9131574171156543,1.2996803948670257,0.24117932925921845,-0.17078371290062508,-0.7172757348999451,-0.581642367352668
1.392962028582641,-0.8079394931388958,0.3297648722379183,-1.0548975224770574,2.1341245374856626,-0.9577204008536466,0.13937059021652587,2.1751097837886784,0.8337394271835276,1.2364158246601364,0.18562170659783556,0.6178306339266598
2.14987874196439,1.6274344217415047,-1.290062295426869,2.3471696752191824,-0.44821801492536206,-1.6677136589242385,-1.0325791212041266,-1.0997087413758417,0.8142171163723645,-0.06778053197516463,-0.25033241072988527,0.17639297844370763
-1.1159650079749417,0.8402965721598266,-0.6211035997709266,0.6127929337966734,0.12667922266005258,1.2528378403694003,-0.6832532495706192,-0.7144226867682224,0.28406599865375237,-0.3498652707969431,-0.8180611559103437,-0.11789372117905224
1.0544937819714428,-0.8393648352108166,-1.1275648490759187,1.4733882105046996,1.5637820613113158,0.6415611965033923,0.47701279708465905,0.9190279877107477,1.147801718760416,0.42476571713868616,-0.8315607031304484,0.4640120119057821
2.1285482738650146,0.6335168832914222,1.7825381639337528,0.8740721223314262,0.12349627978565775,0.9720918176556044,-0.20777805775661332,1.3938445663964314,0.6676708172250893,-0.7297618137837083,-0.3984713721772645,1.2044569307595754
-2.123704658715091,-0.8632907375093644,1.4604833630116734,1.406348429285031,1.2162014295116417,-0.6860598150055693,1.5883733079382232,1.349004333771746,-0.14700258108976194,0.42857304622683856,-0.9260616481640906,-0.2939153055305596
-0.06456825094921013,1.3599291613032531,1.1009591084038373,0.6871022763870986,1.9452427942760062,-0.30718190298537684,-1.311162067662252,-0.7797971455833987,1.2083004953760932,-0.9112401545512172,0.6230250430196281,-0.3468072232056743
-1.5532243192049142,1.8783795308987217,2.094310759183359,-1.7578877214955946,3.0477661585716835,-1.182471850792643,-1.047606236276095,0.3874276249547231,1.9440323927255856,-0.6108163955874213,0.12420392369265369,0.06999947120322358
-1.513050542664197,0.4467388267024607,-0.9302347988374603,2.7228892755937153,-0.5102117571521307,-0.573632727717086,-1.0087505438524695,-0.1468939761360277,0.28104443535749685,-0.423686708506969,-0.0003757096298861966,0.21620158566658723
-0.7480304288845815,0.7745876213111935,-0.7911275106484568,1.4142459540628096,-0.4430944217450392,0.9259861078106526,-0.4959526385537203,0.7911099344357593,-0.5656596184757182,-0.18906304646552483,0.2470994075634084,0.08672519580742157
-0.14757008928903542,-0.7713620999029858,-1.3779220830004235,0.560431176441238,0.1080195212904309,0.926487441417132,-1.270369684008215,-1.261547344484124,0.7616811029386638,0.7699955121178037,-1.5274068148806041,-0.7054765784939104
3.5421257332294926,0.8552609149960181,0.20305039646650277,-1.099999349972732,-1.8932047987401865,-0.20230695948865174,0.032424755289655466,0.5380532941410735,0.062485168211913876,0.9354591971802577,0.35433446813243735,-0.10825938534217347
-1.7976353331448711,0.957045257092771,-0.291723787844196,-0.021319508042587452,0.9056322547672259,-0.25888745867655655,0.8261723452918689,-0.08287011854460047,0.05814134094723528,-0.10406879323444625,-0.1943238031456761,-0.4922428556544224
1.529652941889263,1.6092253376075576,0.6871322783321423,1.3493189609683007,1.237543639235091,0.9664015752587788,0.0698673005072646,2.116203541435374,-0.15822752008839672,0.5698664126432625,0.5914663229295278,-0.3063225147897957
2.1853388239051483,-0.9601990368321317,-0.1945234565990492,2.227222844540456,2.6011200323360177,-1.5104614205505391,-2.1199791696238157,-2.6129642882705757,0.05479562952891595,0.8886870515102372,-1.1010080158313718,-0.453547751521459
-1.181853017575123,0.9866505424484349,-0.1463080018770796,-0.16179589512462345,1.229489486815729,-0.7979995213533665,-0.9440094134548467,1.053969341365416,1.229831754026753,-0.1201831518397816,-1.1382366931932355,-0.06054634762649634
-1.9486040074878732,-0.31628696607903967,1.3855620901609427,1.2605811039789887,-0.20118068824066987,1.019032141841966,-1.122748288877517,-0.0781624710895094,1.6800525897990857,0.8793783355072616,0.549252720199667,0.1170159230954148
2.0228245189547445,-0.5866387704494251,1.8493061449470618,-2.1080968999487824,-0.3411435866590992,0.31107114242523104,-1.205244722475493,1.0357759117554304,-1.1166677937922391,-1.1125754195088446,-0.9874650666344824,-0.9948401002019661
2.6658821819306224,0.33346200769955486,0.41132811406716413,1.2518822765648883,-1.057216461171705,0.09107911588536051,1.7217884734541007,1.6387209617756,1.2542147815673215,0.8841305316356806,0.5678407650576092,0.44757490826724167
0.979981904520647,0.6930606161331713,0.2443092235930139,-1.9204202376177468,1.158252693683257,0.2825730277567997,-0.2477271010569663,-1.3955907467579163,0.46882825130658945,0.0001395904451104762,-0.3362591557526431,0.04639441106882281
2.2727718584258167,1.0424404692470617,0.3864341158144045,0.3226026694518459,-1.3952133086181306,0.17276359373557862,0.8580815607562265,0.5911841036196606,-1.0659161955588363,-0.25953346183549125,0.924108955743475,1.3583386288517008
1.173031344450861,-0.07113768120188199,-0.43612525974532806,-0.4623643669672556,-1.8159721768748847,0.5373777781431119,-0.004687849665932168,-1.2746150969347756,1.4769917178031629,-0.06785029291399775,0.35829123436969995,0.07257219248557828
0.5572165681609974,0.8796443903617532,0.5978764162599111,-1.0923151009129473,-1.214255045872421,0.4970006754605149,1.4377145641973617,0.6104354119264955,-0.9714684310788251,-0.4398623622394206,0.41642003312582243,-0.39381823813240785
-0.30707919578792076,1.2420677850108577,-0.4021645372160188,-1.0911821348758097,0.43786761825434617,0.17143900300333237,0.29068075112758557,0.9104796626039068,0.687696428091196,0.2494875642826811,-1.3354713866700676,0.11372816434445192
0.38553904474679374,0.6789176830638403,2.5129651108359847,-0.40817430197956056,0.5624947754565227,-0.22039069187236246,2.923940689789392,0.674905307953704,-1.1595878928021286,-0.31476949053043923,0.4067460871814124,-0.48350140660742574
0.08278780192009955,0.8127657352408233,0.9957184762146063,-0.16439019996802223,0.14260972406087633,-0.16834666320275246,-0.06454000654733946,0.5746274183263369,0.709593513197509,0.9647157493602079,0.6300371530013522,0.19699634566855437
-0.5970097848402107,-0.5907348420356254,-1.2293166486235314,-1.0515752763755002,0.198881767561117,3.101613790570034,-0.05036650000249796,-0.8642536337925031,1.3195820695540164,-1.4665997753440645,1.3764025706910379,-0.19528769050086361
-0.8987717074940389,0.40113563137479324,0.3965606589021113,1.073458977509721,-0.9440014444373571,-0.16560223896615794,1.5042569262511827,-1.0661399763180262,-1.0405397666148417,-0.2863005633212617,-0.43869277431415304,0.1530131153390393
-3.3264103979273902,0.6075101357752934,1.6842345206683071,-0.590512352608503,-0.7145409856013654,-1.3548408748245764,0.9105428658181174,-0.5716128323338145,0.1033034517576153,-1.1785132253188315,-1.250044930670213,0.5013715938459717
-2.2188491489026823,2.086092310133488,-0.7444973772825377,-0.26976233626321555,-0.4930620002947227,0.743956208335592,0.30075471341370447,0.17271062255927289,-0.9714139475575571,0.6369459085640733,-0.13172014465366508,0.03723148245083273
-2.8854039872368262,0.5279873599251577,1.3413223315181089,0.6675421257079023,0.1185069965401531,2.539828055702635,1.6855532548133638,-0.7588660435879458,-0.9293405564697736,0.11619091308215845,0.43387663881578237,-0.01704510628739842
-0.4076684627018994,-2.671118080846762,0.34583914947797717,-0.40021747791840434,-0.6995150587453475,0.5253482222523923,0.1009551147187645,-1.379189879216646,-1.1045545913878416,0.15484723701519898,1.6149879150358213,-0.7044225613558207
0.06383571395629128,-0.18817679108131583,-1.432834374996809,-0.14397719025752284,-0.20753472832351227,0.27293938692868863,-0.06307732187566763,1.1649590772208136,0.641842502211949,0.23177368897182146,0.15365685265394816,0.17090981674561764
-0.7099546748933198,1.028528889796788,2.4654010706885434,1.459455272991894,0.7743864044297435,0.49557554977111523,-0.16770442761666393,-1.7437049834772813,-0.9740325989051835,-0.7268073267029732,-0.11711245455846941,-0.5089650221121713
0.15166982042312022,0.07904326389301412,1.2078948986441806,0.008350306836627892,-0.09975066819868582,0.8661403213312924,0.6179567859967577,0.23705744602527432,-0.048627943580865474,0.15661935438254526,1.6269363949712163,0.44631454839465606
-0.35346518736848415,1.1078947220005164,-1.396048232252912,0.13294062644080426,0.036145791083994294,-1.3609304904382233,0.30974318689620095,-0.8520946921520093,-0.025452920939815642,-0.5552701665306832,0.5692797284988148,0.09155116049874085
2.5937856898076213,-1.4933524274977183,-1.0423586511698613,0.555280349914756,1.2350885691761342,-0.30421596753848046,-0.22267351228611384,0.45855585178622427,0.016151908449390195,-0.7501935299019016,0.6352804092349661,0.16880542840024032
-0.20268104327327768,-0.30380044128292705,0.5049064970264706,0.14878598250728226,0.01664731166458817,0.3697698989994355,1.5202401455049233,-1.3668204593279798,0.6012429378245715,-1.0061433939579076,0.0910692118239776,0.656148268801029
0.3494572926932232,1.5610847054920283,-0.9225635883415192,0.6981019715158857,-1.2560558034803484,0.969661646579659,-0.5483897839609488,-0.23663237445700955,-0.06176101910060404,1.207481464383835,-0.21248836003780786,-0.6756087480595239
-1.7916669658171893,0.5402320937941374,-2.234667166975132,0.535886545997649,0.800281099699555,0.7999209255798523,-0.6979936776873458,0.030827741646573165,0.16306589886050213,0.8692833076251466,-0.33266334559109084,-0.05092918169489782
0.6198202993064564,2.2568550892072285,-1.5428751997348473,0.6908271356651708,-0.6071141514557454,-1.7612364442649537,-1.2092319755438934,0.32106124863219065,-0.5538002312449007,0.2385494834456569,-0.43611174317764284,-0.11382107606595056
1.9920913173857464,-0.5984106593067285,-0.26320118391581293,-0.2774103206940797,-0.890060371824685,0.3661577190209465,0.2930515455142516,0.19843012094639076,-0.2063990312245397,1.3589971256195985,-0.322705738398553,0.8585965961762709
0.9893982052252062,2.0490940052218165,1.1998635130074649,1.1033546029904384,-0.23712238489378967,-1.3241351561139263,0.7519603021403051,0.9393535558967621,0.8090026143121439,0.4400583283032875,0.5731631497301742,-0.1283059152522752
1.6833835030349817,-1.3145024116946005,0.8413968785250168,1.0373846585183633,-1.182947954169054,1.6556803647432623,0.6677450128585797,0.31237871717741084,0.6561435899275263,1.1693172340293871,-1.1906909041084452,-0.09196853871440341
1.8978025580748459,-0.8653457203371164,-0.9849903826321933,0.9648249850821929,0.0005890963535736879,0.04795240162650106,-0.35826397857264825,-0.38111154379254336,-1.156950093865829,-0.7083150627764807,0.336101617766412,0.006571686702840881
-0.19931313732932895,-1.1893991523991312,-1.5562645232745655,0.7558150847956429,1.7813919297964735,0.6117626288080682,0.8683799277285125,0.25520342109069777,0.2702303704684041,-0.5638437274379847,0.500098253797543,0.2770686661390593
1.1957259181068267,1.2469021698662284,0.6962988959532014,0.9392617550256166,0.11103949458869664,0.11810875669671429,-0.4721163927518075,0.37726893439454606,-0.28029405692653403,1.1750802337367168,-0.9778808031004296,-0.9716477919312386
-0.45393983154918477,-2.2618340928516054,-1.3227168231049353,0.4462445387610932,0.8172977396011499,1.271212955342349,-0.1113467455488216,0.41686080154707644,1.0474470781290033,-0.09392168484065891,-0.27710420944871667,-0.7559892571672414
-0.543538480503023,0.7879005669731726,-1.3329022513707265,0.8374310592687723,0.10027271268135393,-1.170702845987168,-0.6283019883933328,-0.45957649584307503,0.20871307471135295,-0.013954077453706278,-0.2758874721914767,-0.19392531139548902
3.0448305148748283,1.3658745977515716,1.9544895749628213,-0.039793620744141514,0.7978931102042573,0.7203990610356281,-1.1856257763663356,1.0648910902688487,0.7310473000823259,0.42036480096558393,-1.0994595961217042,0.026173166048937935
1.6651325390309446,0.03334703077057766,0.19824779883489105,-0.43848515614436,-1.8463818358954993,-0.8394024096329876,-0.9790596727048118,-1.773627536809532,-0.8761209637819658,0.9867471055816337,0.04918859974573324,-0.700886498916489
-0.94714797661481,0.03182599944726545,2.379747099542702,-1.2667785525844093,1.7118565033861972,-1.8365690768017318,-0.5694282106609904,-1.2155435916064554,1.1255615798868068,-0.5778752510669106,0.3863583979522037,-0.47419870122133945
0.8469006456470728,0.7488241870547646,0.29107902389161094,0.811484952009366,0.1110364889041679,-0.13130645689775464,-0.10954450578664701,0.27203744536647845,-1.2040974988080937,-1.0825012726710035,0.5790750692380382,-0.26109985921579365
-2.059419814341754,-0.8100356401140283,1.5285924282100776,1.3615620896361478,0.9083261567952976,0.13430346334291945,1.1000864794666332,0.08243034979064132,1.6530073942480898,0.26432433772373426,0.25869803847075995,-0.256518534205418
0.3803958942135497,-0.31938007972468047,0.5723095791545492,0.25578487742742856,0.10349312882079809,-0.031669152089967276,-0.7881549295893561,-0.15532982847935256,0.4363556029762348,-0.672899088841966,1.3786036483738915,-0.6778193544291191
0.9161896396515008,1.7774138994460824,-1.2618428113086015,0.0803431639732777,0.33303698317958785,-0.682868194144427,0.972389000267991,-0.006186408420028405,0.12702646544928264,0.6963360814739401,0.27273324982671243,-0.2673929339819024
0.7701364646058726,-0.4869673274677158,0.9361632656103601,-0.65014828878853,-0.4833945507261714,-0.2136137469965078,1.9228043211929224,-0.04347598124407148,1.593070598154348,0.5864262065856125,0.933065009956775,-0.6845730207218813
-1.474966014363168,1.1799314361073916,-0.7164301204007133,-0.3878491479224568,-1.7172311906289455,0.7418510595132916,0.5575432941658749,-0.7359614948502254,0.41049526675899606,0.006661179993690933,-0.6383744940670808,-0.18841386087403703
2.4071861635007306,-0.6322818405726437,-0.30296885500069115,-0.7145973970808845,-0.09103782992978406,-0.04268440854888241,-0.5417579716843723,0.15375507758109122,-0.5756811379612506,0.22197817141488688,0.5995203046162926,-0.44010419763767017
0.3896390810603677,-1.273883716774724,2.3357141414405573,0.39005865915169385,0.6984571431956139,0.13204216263589286,-0.7424558254949293,-0.04120804251936978,0.3122080008198664,-0.5828207051381702,0.9960328147758404,0.09816415524346274
0.0021522720391985444,1.9037895200612793,-1.3579940701030826,-0.15616700930442726,0.7772015499635366,-0.40429996022206516,-0.3524177234895644,0.06965296331007186,-0.453576005867221,0.2504031487355897,1.7309691352004106,1.1092048122872646
-0.7666709066125438,-0.7236749569490156,-0.7871806327495641,-0.6233896126785602,-0.23711222678060173,0.31553252480875454,-0.3109365464937662,-0.09041241080373767,0.9893824813761725,-0.015689674342230585,-0.03990082488170113,-0.6993003065614535
4.43982252404863,0.2518704979217199,0.42161307148875293,0.788312376949883,0.45212101409994715,0.4728059204813747,-0.32731263453084075,-0.5429124326256523,-1.1988363051350917,0.05927799515924049,-1.7631732065417378,-0.23062815712810625
-2.038502139885304,1.0555882907476766,1.2972317783871128,-0.5134761380893679,-1.0369264826818863,-1.054135123361974,-0.7245792076043721,1.612169505747949,-0.3067062424011545,0.21932757747692813,-0.9328178565183701,0.24342961921843975
-1.0712336327529972,0.42620991362746513,0.4079460758241695,-0.42354796839072006,-1.3562138685246006,1.4397455912374268,-1.201236181030491,0.8257925961002074,0.6130289960551989,0.39278610496240995,0.2163016077493841,0.17739711963308927
1.4961565622341018,-0.07086001281009852,-0.574943665017117,0.3464274975574532,-0.07701601729390167,0.45303694701626385,-0.18448403365435265,-1.0461629900176126,-0.23422992460236083,0.8207210112796688,-0.16430423635858765,0.17652599896943216
0.7601005749117083,1.0446514139998146,0.21205056689962098,1.7501110834544822,2.186300697469379,0.4137081739054288,-1.2111257936462452,0.6711457731643484,0.4323719807039462,-0.9278954066782534,0.20419409529257992,-0.29420798425182115
0.7566053606337193,-0.03402779909965566,-0.4291484323529136,-1.10759673123726,0.5241132145297309,0.8846576453019112,-0.40227356590098795,0.7227346207373073,-0.3104165401684638,0.9291268484595337,-1.002615754797904,0.7579550964889221
0.5691226191926262,-0.32470261345668694,-0.08968813944857452,-0.8823450719634245,-0.22027725569707524,1.3985785648210425,-0.018738940340854302,0.32311619823181587,-0.40328871430196067,-0.46752906513204967,0.30175949433723287,-0.26459186360395176
3.0543986567860553,-0.04066237407345835,-1.4054475711672922,-0.40760128055013795,1.504988989475052,0.13062315753036655,-0.17249106355029675,-2.1644923307399266,-0.1087720921062332,0.3966287808938974,0.14655663374999026,1.1512394982291614
2.9682569571005595,-1.8000175816218016,-0.2705602401149542,1.2251037397672928,-0.6307268062714378,-1.4042548450276648,-0.13501063100261515,-0.7167229590510583,-0.4573712201168964,0.8853687790038499,-0.9195913767796219,-1.057922515180135
